0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.664265798586756802e-51
2.919536287676559833e-50
2.705683338588281201e-49
1.761909164154933805e-48
9.048124594786468106e-48
3.899905694737862903e-47
4.494433238646632504e-30
5.532057358018824280e-29
3.580792696908461782e-28
1.630151682850603717e-27
6.328776058554978023e-27
2.329849851770921891e-26
8.023754732019640076e-26
2.502223161437613190e-25
7.003481957460428502e-25
1.772344982161293396e-24
4.106807495570860746e-24
8.824451311214807025e-24
1.777956396836638804e-23
3.390257941342617386e-23
6.165047382175887236e-23
1.075854680196930228e-22
1.811043245910407640e-22
2.953423455142855629e-22
4.682780079645809059e-22
7.240660208707300904e-22
1.094628445093805941e-21
1.621535402278242811e-21
2.358208809433907141e-21
3.372484516861741143e-21
4.749570194893062694e-21
6.595438308850229101e-21
9.040695540450263063e-21
1.224497205637879232e-20
1.640187608981853795e-20
2.174456138717768476e-20
2.855195717897477145e-20
3.715571245968921947e-20
4.794790850528875112e-20
6.138959571802342298e-20
7.802021306487709383e-20
9.846795056787748036e-20
1.234611175102646083e-19
1.538405812418019603e-19
1.905733436982819773e-19
2.347673249935464684e-19
2.876874256964809631e-19
3.507729422095014466e-19
4.256564130052724905e-19
5.141839765311357133e-19
6.184373246318199306e-19
7.407573386440850931e-19
8.837694996912261780e-19
1.050411169044423131e-18
1.243960838720804775e-18
1.468069458290767838e-18
1.726793951025349461e-18
2.024633040993381953e-18
2.366565521500020016e-18
2.758091103348321052e-18
3.205273989032958122e-18
3.714789326918273060e-18
4.293974942050843651e-18
4.950889544156742720e-18
5.694379373096904041e-18
6.534154440230905934e-18
7.480875510173443379e-18
8.546816227157042596e-18
9.746529952552818100e-18
1.109808576402929024e-17
1.262486650247405877e-17
1.435848508607767539e-17
1.634167727278299840e-17
1.863117228558170052e-17
2.129997942608524532e-17
2.443966361040589961e-17
2.972511112470256324e-17
4.039734985949381810e-17
6.124651716894677567e-17
9.898559986784677756e-17
1.622085656213484999e-16
-7.548371026369663532e-15
-2.606277301922893336e-14
-3.493861786186752419e-14
-1.876549289754368021e-11
-1.856264096247389606e-11
-4.998704538358969034e-08
