0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.593523383140566518e-54
9.823644086718562509e-53
9.114480447166040254e-52
5.942022525007794554e-51
3.054952413493638733e-50
1.318239097966361944e-49
4.962650831168091118e-49
1.673168907123957626e-48
5.147890758140592852e-48
1.465820546759470313e-47
3.904824979170293615e-47
9.815625247101480900e-47
2.344449198632615316e-46
5.351117888837091347e-46
1.172713162819864880e-45
2.477554936511168233e-45
2.403259783661547576e-38
2.880474572430831166e-37
1.918150396734839645e-36
9.220720037426631737e-36
3.552506674254764185e-35
1.161767583361262191e-34
3.344681361298568581e-34
8.692629561174601005e-34
2.076914050620056938e-33
4.624894442181300774e-33
9.700470058158313339e-33
1.932500957896822522e-32
3.681359200756598467e-32
6.743110753654932358e-32
1.193107630872581009e-31
2.047195013210194301e-31
3.417780347053209978e-31
5.567717118917215306e-31
8.872710544572999961e-31
1.386417632654173192e-30
2.128874056961114934e-30
3.219086987789211806e-30
4.802669937652617835e-30
7.081879096858905606e-30
1.033639538822016014e-29
1.495097149217478499e-29
2.145195325839560694e-29
3.055540052485075245e-29
4.323051038849655399e-29
6.078334800053841452e-29
8.505302597849393607e-29
1.190698888644765126e-28
1.689509567899177704e-28
2.481862560765644792e-28
3.858439677514273020e-28
6.409771078770943013e-28
1.126431624508461922e-27
2.046162512685854096e-27
3.751060879610061912e-27
4.882884964514132194e-22
3.414175950785910210e-21
1.461802629379175476e-20
4.819538594032910402e-20
1.308270110178597573e-19
3.060778659512518382e-19
6.386688996046507877e-19
1.218727564869597605e-18
2.166017134555627172e-18
3.634145600094723730e-18
5.814754203241875736e-18
8.941685653974600900e-18
1.329562037344277724e-17
1.920868873241189065e-17
2.706954764479968376e-17
3.732891778583180373e-17
5.050606600358982951e-17
6.719524885831183969e-17
8.807211743958138502e-17
1.138995953297888588e-16
1.455337219528431085e-16
1.854919614390555445e-16
2.379488208871999769e-16
3.087314779694515386e-16
4.057060427073919877e-16
5.387667583756175284e-16
-7.089931582868589466e-15
-2.554536839089451925e-14
-3.443419620930271481e-14
-1.876502669260832553e-11
-1.862556077913152653e-11
-4.998717082557018203e-08
