0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.669876605272295298e-61
-6.225145636126401361e-60
1.029968261718750086e-35
1.131626129150390912e-34
6.884729854917527574e-34
3.027841600539282104e-33
1.223906216302607851e-32
4.604162284428813722e-32
1.547737462049549382e-31
4.596717711628992924e-31
1.218243215020214000e-30
2.927338609378007587e-30
6.476333788151244156e-30
1.336468050924577129e-29
2.599998229863368634e-29
4.809473439280762980e-29
8.518194423645753899e-29
1.452720208769389171e-28
2.396755865053589223e-28
3.840192200549359649e-28
5.994835933522859729e-28
9.142960069627329491e-28
1.365511981111126982e-27
2.001123319336843161e-27
2.882532964884841572e-27
4.087440010556239428e-27
5.713181400171032156e-27
7.880580172272550880e-27
1.073835354268677982e-26
1.446813770050775786e-26
1.929018999662083610e-26
2.546983323226976144e-26
3.332471114890611491e-26
4.323292897510905534e-26
5.564215804530371458e-26
7.107978915938295180e-26
9.016422549587383701e-26
1.136174126138830086e-25
1.422787103732665230e-25
1.771202194929756762e-25
2.192636840106867557e-25
2.699991000941208683e-25
3.308051715094926485e-25
4.033717625985349253e-25
4.896246817738495752e-25
5.917533949508242927e-25
7.122426607205941019e-25
8.539094677684671421e-25
1.019947040075330527e-24
1.213978270448248204e-24
1.440121702706030488e-24
1.703073977261004081e-24
9.785707134407136183e-22
7.318963292897465298e-21
3.265290511276012095e-20
1.056407009795388435e-19
2.757180524363880406e-19
6.188025992021427819e-19
1.242966439421314999e-18
2.294074747707661487e-18
3.961390978169686664e-18
6.483148772547161809e-18
1.015209142873958017e-17
1.532097904887588018e-17
2.240806348571207608e-17
3.190253120577087253e-17
4.436991418726719959e-17
6.045747006912912579e-17
8.089953202464026126e-17
1.065233167446276183e-16
1.382546985437351540e-16
1.771244379923541692e-16
2.242743731053302910e-16
2.809640615075297487e-16
3.485773816248292947e-16
4.298004797754909407e-16
5.286201882199849318e-16
6.507130638375136823e-16
8.034412583892163049e-16
9.958483952342247278e-16
1.239046077482907361e-15
1.546207238509622681e-15
1.932559510141694486e-15
