0.000000000000000000e+00
1.199999999999999895e-03
3.099639999999999861e-03
5.498710108000002574e-03
8.797060494967605740e-03
1.309442137681911776e-02
1.809049305040607777e-02
2.398506590249093948e-02
3.057787038272017852e-02
3.776869702160536718e-02
4.625736641249887648e-02
5.454348920257517941e-02
6.392712615581440383e-02
7.430794801796766769e-02
7.468565563356222015e-02
7.556324993687223157e-02
7.684058096189115561e-02
8.141752878760255552e-02
8.659310352896633367e-02
9.256712559790757078e-02
9.933935546022829022e-02
1.179095536535901267e-01
1.375741807874939771e-01
1.470329085332559849e-01
1.693887986606868179e-01
1.909379820210589107e-01
2.031807006263790516e-01
2.246197464222850215e-01
2.375523354793204478e-01
2.509810447545088308e-01
2.623057253992673310e-01
2.701270086221891908e-01
2.882459204425050214e-01
3.065593965916388330e-01
3.270673786940280214e-01
3.382691833978836438e-01
3.504676275639200256e-01
3.636623871627985838e-01
3.818531882824470203e-01
4.014385070417609835e-01
4.108179500244085736e-01
4.433945539246960110e-01
4.749613595460306925e-01
5.049186946984220992e-01
5.357670420987499238e-01
5.691061344442845948e-01
5.919352244999807056e-01
6.150574652049792812e-01
6.365727686213860093e-01
6.546816167939217834e-01
6.858850316540007208e-01
7.040790848264681934e-01
7.225676791209383332e-01
7.515507261511860104e-01
7.734250775575288728e-01
7.949928659498395334e-01
8.137541832044506984e-01
8.424098712640258890e-01
8.739569617811440150e-01
9.072945873364383074e-01
9.439222107770181003e-01
9.734388451048653357e-01
1.014946623618047106e+00
1.059141948974635650e+00
1.107124014911872845e+00
1.159891685408893647e+00
1.209843524785634727e+00
1.252480377792723809e+00
1.301204438927349605e+00
1.343713882028347184e+00
1.378910571482399261e+00
1.436896701116868291e+00
1.476265434100965113e+00
1.530922355654943834e+00
1.567162879323494851e+00
1.607892530027249522e+00
1.619009961029344469e+00
1.659324055996940883e+00
1.704726055932104245e+00
1.715314434464586313e+00
1.763799635682062439e+00
1.795970290538969838e+00
1.849031293400454246e+00
1.903576302163367151e+00
1.947804946687164751e+00
2.005420346882318405e+00
2.050318461703303896e+00
2.099003081336936916e+00
2.128873094852961945e+00
2.181834071634395134e+00
2.231879184453425591e+00
2.280209258050351018e+00
2.302724831958070428e+00
2.354533650527596667e+00
2.406726850786630401e+00
2.455604367481776240e+00
2.521367245339144247e+00
2.583210393731407262e+00
2.606634988578454770e+00
2.659852455447391240e+00
2.720653931557635463e+00
2.767937191727402269e+00
2.832906266402396511e+00
2.888455774839243428e+00
2.943088492968767067e+00
3.006104670928980482e+00
3.047401718802740689e+00
3.096786052509786114e+00
3.156555521124928099e+00
3.195306959148006332e+00
3.249546647068509930e+00
3.294370063511657509e+00
3.351780033359034405e+00
3.413672755644746815e+00
3.465246835563184025e+00
3.521605293767176459e+00
3.582046595063289818e+00
3.630469389798532287e+00
3.686877633824650502e+00
3.742468831526361672e+00
3.783843353117049446e+00
3.837205438598954910e+00
3.891251391722291064e+00
3.935180882426161819e+00
3.973996870848558238e+00
4.030200991299299318e+00
4.080088252517647618e+00
4.119660474560089547e+00
4.172120826997122833e+00
4.214865368388275080e+00
4.260796988535566321e+00
4.294614806393949102e+00
4.329622331122697787e+00
4.361919330928267335e+00
4.416106643986559277e+00
4.473377578202023308e+00
4.506831233586725105e+00
4.548374805402636945e+00
4.592405916713074632e+00
4.618823721254470271e+00
4.655833503097020376e+00
4.685632159725702017e+00
4.728921854496194399e+00
4.762198515115096065e+00
4.808165220530725925e+00
4.853918113707685222e+00
4.889957158807622051e+00
4.940185395064307983e+00
4.963898565705836319e+00
5.008304625224861972e+00
5.037597365734028720e+00
5.072781321183329695e+00
5.109654724206449394e+00
5.154117067960957144e+00
5.201566075756567820e+00
