0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.664265798586756802e-51
2.919536287676559833e-50
2.705683338588281201e-49
1.761909164154933805e-48
9.048124594786468106e-48
3.899905694737862903e-47
1.466494257045488221e-46
4.938716226498767568e-46
1.517791433306894674e-45
4.316908397403553354e-45
1.148691832133964454e-44
2.884233753868093937e-44
6.881202755647130477e-44
1.568843185596843329e-43
3.434303638776648463e-43
7.247402543135112792e-43
7.290491141373269477e-36
8.727929498036718695e-35
5.805568944600052504e-34
2.787672388617975986e-33
1.072798826835586184e-32
3.504284219412984842e-32
1.007679469025112398e-31
2.615764404494521524e-31
6.242222646028999494e-31
1.388322693777105702e-30
2.908337066088321767e-30
5.786704452728946373e-30
1.100972324561749376e-29
2.014108674462823149e-29
3.559223594688406569e-29
6.099405300428550253e-29
1.017010894279532070e-28
1.654676967273950516e-28
2.633702384346166662e-28
4.111105437676927639e-28
6.308975047592456325e-28
9.541664109087551946e-28
1.425459442917860033e-27
2.107856166699306670e-27
3.090410441692061554e-27
4.498246640431266105e-27
6.506290596705726625e-27
9.358561591192364183e-27
1.339651481812955887e-26
1.910208333005894777e-26
2.716415239464124566e-26
3.912118503207218116e-26
6.020477678172002188e-26
1.067863017323291561e-25
2.215882468298361417e-25
5.008378182541289892e-25
1.139622992738442887e-24
2.503754816718989961e-24
5.238444267554477640e-24
4.987088541878086569e-22
3.430301481839328036e-21
1.462475406179988137e-20
4.811949702438356709e-20
1.304333085103051879e-19
3.047718814483520479e-19
6.351745819334917127e-19
1.210609947159909930e-18
2.149021423077643680e-18
3.601325598593831318e-18
5.755364390165303625e-18
8.839812615780223555e-18
1.312860565788756044e-17
1.894531707581219213e-17
2.666805090716388881e-17
3.673484182846302885e-17
4.965011967357702417e-17
6.599109676549023119e-17
8.641407974535826408e-17
1.116601442889195697e-16
1.425607459041467460e-16
1.816057683625695088e-16
2.329295742737036512e-16
3.022971511944114586e-16
3.974809780268262834e-16
5.282222311962109522e-16
-7.103527581256785704e-15
-2.552645664128376074e-14
-3.429675710297025983e-14
-1.876472989315662342e-11
-1.856173958508801867e-11
-4.998704432487471938e-08
