0.000000000000000000e+00
1.199999999999999895e-03
2.899639999999999770e-03
5.898770108000001532e-03
8.897000476967601226e-03
1.279433137682451857e-02
1.779049307741149485e-02
2.318515592948824228e-02
2.957820037645939384e-02
3.806932691010646297e-02
4.665790610580174136e-02
5.544390872774206114e-02
6.422727554888073287e-02
7.560800735993139510e-02
7.738532495135351519e-02
8.216210934735998506e-02
8.683746070784256754e-02
9.121140946264194582e-02
9.728404603246872118e-02
1.030548608109025654e-01
1.124239443444068204e-01
1.302902171585305913e-01
1.392511300714069922e-01
1.566093546847101003e-01
1.700623718048921984e-01
1.887113529941598922e-01
2.090547394632437106e-01
2.313920228780030064e-01
2.422226050568173916e-01
2.542499379912921409e-01
2.656736376249631548e-01
2.740939100491353031e-01
2.908116312920370206e-01
2.989243121390745550e-01
3.180345591223864288e-01
3.371390729658833574e-01
3.573378553895175114e-01
3.697305281002256083e-01
3.935194829522022375e-01
4.092012260295810333e-01
4.241782644934702917e-01
4.559508096991271020e-01
4.772138228697417328e-01
5.015704567653372914e-01
5.216197832190124783e-01
5.420630944174414934e-01
5.639002721658987749e-01
5.865308982801141768e-01
6.094547346888130601e-01
6.301716933859393688e-01
6.579824364294181160e-01
6.854848356723070024e-01
7.131789835873707517e-01
7.410648226509256586e-01
7.581422953190257719e-01
7.787146441025402099e-01
8.026808205395852269e-01
8.158398064578166187e-01
8.410948440153733774e-01
8.675423043477511476e-01
8.940818297354280464e-01
9.148133925599376548e-01
9.456387351485837645e-01
9.787548293685770506e-01
1.014460987995567720e+00
1.041256434011351040e+00
1.080243840630840335e+00
1.121319550266970388e+00
1.164982936429970861e+00
1.213633222817974033e+00
1.265568913362019154e+00
1.317289022441949564e+00
1.362493564733291418e+00
1.398584544947160779e+00
1.456564322153228286e+00
1.476726705013429841e+00
1.525383113746853425e+00
1.555924550086503544e+00
1.602056823824930865e+00
1.660975282711468992e+00
1.727175840871132850e+00
1.783556538854720541e+00
1.843220322570697789e+00
1.904566207062592165e+00
1.937493687700706291e+00
1.995711290006754846e+00
2.057911426944770916e+00
2.118792903754882939e+00
2.144656116035633442e+00
2.203511569266856984e+00
2.264849365776747891e+00
2.311868760862792804e+00
2.376274050045895425e+00
2.421160017558297461e+00
2.476032519196964543e+00
2.519588559002137629e+00
2.566831531912818321e+00
2.617960331849557232e+00
2.670973793064696178e+00
2.718871350160333211e+00
2.774454537908150442e+00
2.824221050619430073e+00
2.873972608297141740e+00
2.932609190448252079e+00
2.982128131605867427e+00
3.013732142102688361e+00
3.081026546478290662e+00
3.140100537714832996e+00
3.195556632116463902e+00
3.264796115192337478e+00
3.337314826905782628e+00
3.389811783488173358e+00
3.470892991466001831e+00
3.541249875563826421e+00
3.594185578078763932e+00
3.654805300425236769e+00
3.726706787477205296e+00
3.788786554745082746e+00
3.834047698864611053e+00
3.905295265422424666e+00
3.962621458491479398e+00
4.025730454483490206e+00
4.063720443557286011e+00
4.120998861474602926e+00
4.167359796846449527e+00
4.212006800157050534e+00
4.253940410605363098e+00
4.320561367208497927e+00
4.394062338821909997e+00
4.441441236440301310e+00
4.521505896705092731e+00
4.585946488906703422e+00
4.641367750304766560e+00
4.690772386697620533e+00
4.721562178071962101e+00
4.785642608900439576e+00
4.861003842090340754e+00
4.919142418367515646e+00
4.987163554568109447e+00
5.031164185923207022e+00
5.085451618663321405e+00
5.141822691734481587e+00
5.196176830091134846e+00
5.237514613826378174e+00
5.276839947879334858e+00
5.324953486023822791e+00
5.359252591797541321e+00
5.400041409529083403e+00
5.452517892303800018e+00
5.505078633888549788e+00
5.550723608992041314e+00
5.585954892336864930e+00
5.627675607991919016e+00
5.677783809120181324e+00
5.702776979474983854e+00
